timestamp,model_name,model_tier,model_params,provider,item_id,item_text,gold_label,category,difficulty,run_number,prediction,correct,latency_ms,raw_output,error
2026-03-11T09:31:13.030976,Mistral-7B,SLM,7B,ollama,UC3_050,I need to set up single sign-on for my organization so employees can log in with...,ACCOUNT,ACCOUNT,medium,3,TECHNICAL,False,184, TECHNICAL,
2026-03-11T09:31:14.322538,Mistral-7B,SLM,7B,ollama,UC3_051,I am taking over a former employee's responsibilities and need ownership of thei...,ACCOUNT,ACCOUNT,hard,1,ACCOUNT,True,257, ACCOUNT,
2026-03-11T09:31:14.485378,Mistral-7B,SLM,7B,ollama,UC3_051,I am taking over a former employee's responsibilities and need ownership of thei...,ACCOUNT,ACCOUNT,hard,2,ACCOUNT,True,132, ACCOUNT,
2026-03-11T09:31:14.652379,Mistral-7B,SLM,7B,ollama,UC3_051,I am taking over a former employee's responsibilities and need ownership of thei...,ACCOUNT,ACCOUNT,hard,3,ACCOUNT,True,137, ACCOUNT,
2026-03-11T09:31:16.177208,Mistral-7B,SLM,7B,ollama,UC3_064,My package is marked as delivered but I never received it. No one left it at the...,SHIPPING,SHIPPING,easy,1,SHIPPING,True,491, SHIPPING,
2026-03-11T09:31:16.384490,Mistral-7B,SLM,7B,ollama,UC3_064,My package is marked as delivered but I never received it. No one left it at the...,SHIPPING,SHIPPING,easy,2,SHIPPING,True,177, SHIPPING,
2026-03-11T09:31:16.667423,Mistral-7B,SLM,7B,ollama,UC3_064,My package is marked as delivered but I never received it. No one left it at the...,SHIPPING,SHIPPING,easy,3,SHIPPING,True,225, SHIPPING,
2026-03-11T09:31:18.161753,Mistral-7B,SLM,7B,ollama,UC3_065,How many days does standard shipping usually take to the Pacific Northwest regio...,SHIPPING,SHIPPING,easy,1,SHIPPING,True,459, SHIPPING,
2026-03-11T09:31:18.366132,Mistral-7B,SLM,7B,ollama,UC3_065,How many days does standard shipping usually take to the Pacific Northwest regio...,SHIPPING,SHIPPING,easy,2,SHIPPING,True,172, SHIPPING,
2026-03-11T09:31:18.566412,Mistral-7B,SLM,7B,ollama,UC3_065,How many days does standard shipping usually take to the Pacific Northwest regio...,SHIPPING,SHIPPING,easy,3,SHIPPING,True,172, SHIPPING,
2026-03-11T09:31:19.913161,Mistral-7B,SLM,7B,ollama,UC3_066,My order arrived but one of the items listed on the packing slip is missing from...,SHIPPING,SHIPPING,medium,1,SHIPPING,True,314, SHIPPING,
2026-03-11T09:31:20.111626,Mistral-7B,SLM,7B,ollama,UC3_066,My order arrived but one of the items listed on the packing slip is missing from...,SHIPPING,SHIPPING,medium,2,SHIPPING,True,177, SHIPPING,
2026-03-11T09:31:20.334528,Mistral-7B,SLM,7B,ollama,UC3_066,My order arrived but one of the items listed on the packing slip is missing from...,SHIPPING,SHIPPING,medium,3,SHIPPING,True,192, SHIPPING,
2026-03-11T09:31:21.685759,Mistral-7B,SLM,7B,ollama,UC3_067,I need to redirect my shipment to an international address. I originally selecte...,SHIPPING,SHIPPING,medium,1,SHIPPING,True,315, SHIPPING,
2026-03-11T09:31:21.889137,Mistral-7B,SLM,7B,ollama,UC3_067,I need to redirect my shipment to an international address. I originally selecte...,SHIPPING,SHIPPING,medium,2,SHIPPING,True,174, SHIPPING,
2026-03-11T09:31:22.114285,Mistral-7B,SLM,7B,ollama,UC3_067,I need to redirect my shipment to an international address. I originally selecte...,SHIPPING,SHIPPING,medium,3,SHIPPING,True,196, SHIPPING,
2026-03-11T09:31:23.477075,Mistral-7B,SLM,7B,ollama,UC3_068,The package arrived badly damaged and the product inside is broken. I need a rep...,SHIPPING,SHIPPING,hard,1,SHIPPING,True,328, SHIPPING,
2026-03-11T09:31:23.680087,Mistral-7B,SLM,7B,ollama,UC3_068,The package arrived badly damaged and the product inside is broken. I need a rep...,SHIPPING,SHIPPING,hard,2,SHIPPING,True,174, SHIPPING,
2026-03-11T09:31:23.884988,Mistral-7B,SLM,7B,ollama,UC3_068,The package arrived badly damaged and the product inside is broken. I need a rep...,SHIPPING,SHIPPING,hard,3,SHIPPING,True,175, SHIPPING,
2026-03-11T09:31:25.202235,Mistral-7B,SLM,7B,ollama,UC3_080,My refund has not appeared after two weeks. The return was marked as received.,RETURNS,RETURNS,easy,1,BILLING,False,286, BILLING,
2026-03-11T09:31:25.379484,Mistral-7B,SLM,7B,ollama,UC3_080,My refund has not appeared after two weeks. The return was marked as received.,RETURNS,RETURNS,easy,2,BILLING,False,147, BILLING,
2026-03-11T09:31:25.575784,Mistral-7B,SLM,7B,ollama,UC3_080,My refund has not appeared after two weeks. The return was marked as received.,RETURNS,RETURNS,easy,3,BILLING,False,166, BILLING,
2026-03-11T09:31:26.898959,Mistral-7B,SLM,7B,ollama,UC3_081,I accidentally sent back the wrong item in my return package. Can you send it ba...,RETURNS,RETURNS,easy,1,RETURNS,True,288, RETURNS,
2026-03-11T09:31:27.077479,Mistral-7B,SLM,7B,ollama,UC3_081,I accidentally sent back the wrong item in my return package. Can you send it ba...,RETURNS,RETURNS,easy,2,RETURNS,True,149, RETURNS,
2026-03-11T09:31:27.269624,Mistral-7B,SLM,7B,ollama,UC3_081,I accidentally sent back the wrong item in my return package. Can you send it ba...,RETURNS,RETURNS,easy,3,RETURNS,True,163, RETURNS,
2026-03-11T09:31:28.712606,Mistral-7B,SLM,7B,ollama,UC3_082,I am outside the standard 30-day return window. Is there any exception I can req...,RETURNS,RETURNS,medium,1,RETURNS,True,412, RETURNS,
2026-03-11T09:31:28.888907,Mistral-7B,SLM,7B,ollama,UC3_082,I am outside the standard 30-day return window. Is there any exception I can req...,RETURNS,RETURNS,medium,2,RETURNS,True,146, RETURNS,
2026-03-11T09:31:29.082993,Mistral-7B,SLM,7B,ollama,UC3_082,I am outside the standard 30-day return window. Is there any exception I can req...,RETURNS,RETURNS,medium,3,RETURNS,True,165, RETURNS,
2026-03-11T09:31:30.406445,Mistral-7B,SLM,7B,ollama,UC3_083,I need to return several items from the same order but I would like to send them...,RETURNS,RETURNS,medium,1,RETURNS,True,294, RETURNS,
2026-03-11T09:31:30.588209,Mistral-7B,SLM,7B,ollama,UC3_083,I need to return several items from the same order but I would like to send them...,RETURNS,RETURNS,medium,2,RETURNS,True,153, RETURNS,
2026-03-11T09:31:30.786241,Mistral-7B,SLM,7B,ollama,UC3_083,I need to return several items from the same order but I would like to send them...,RETURNS,RETURNS,medium,3,RETURNS,True,169, RETURNS,
2026-03-11T09:31:32.103999,Mistral-7B,SLM,7B,ollama,UC3_084,I purchased a digital download and the content was not as described. Can I get a...,RETURNS,RETURNS,hard,1,RETURNS,True,289, RETURNS,
2026-03-11T09:31:32.280019,Mistral-7B,SLM,7B,ollama,UC3_084,I purchased a digital download and the content was not as described. Can I get a...,RETURNS,RETURNS,hard,2,RETURNS,True,146, RETURNS,
2026-03-11T09:31:32.460429,Mistral-7B,SLM,7B,ollama,UC3_084,I purchased a digital download and the content was not as described. Can I get a...,RETURNS,RETURNS,hard,3,RETURNS,True,160, RETURNS,
2026-03-11T09:31:33.898898,Mistral-7B,SLM,7B,ollama,UC3_096,Do you offer discounts for students or academic institutions?,GENERAL,GENERAL,easy,1,GENERAL,True,403, GENERAL,
2026-03-11T09:31:34.081584,Mistral-7B,SLM,7B,ollama,UC3_096,Do you offer discounts for students or academic institutions?,GENERAL,GENERAL,easy,2,GENERAL,True,154, GENERAL,
2026-03-11T09:31:34.280403,Mistral-7B,SLM,7B,ollama,UC3_096,Do you offer discounts for students or academic institutions?,GENERAL,GENERAL,easy,3,GENERAL,True,169, GENERAL,
2026-03-11T09:31:35.599949,Mistral-7B,SLM,7B,ollama,UC3_097,I am thinking about upgrading. What additional features do I get on the premium ...,GENERAL,GENERAL,easy,1,GENERAL,True,282, GENERAL,
2026-03-11T09:31:35.794313,Mistral-7B,SLM,7B,ollama,UC3_097,I am thinking about upgrading. What additional features do I get on the premium ...,GENERAL,GENERAL,easy,2,GENERAL,True,166, GENERAL,
2026-03-11T09:31:35.988830,Mistral-7B,SLM,7B,ollama,UC3_097,I am thinking about upgrading. What additional features do I get on the premium ...,GENERAL,GENERAL,easy,3,GENERAL,True,166, GENERAL,
2026-03-11T09:31:37.331758,Mistral-7B,SLM,7B,ollama,UC3_098,Does your platform integrate natively with Salesforce CRM?,GENERAL,GENERAL,medium,1,TECHNICAL,False,313, TECHNICAL,
2026-03-11T09:31:37.526882,Mistral-7B,SLM,7B,ollama,UC3_098,Does your platform integrate natively with Salesforce CRM?,GENERAL,GENERAL,medium,2,TECHNICAL,False,173, TECHNICAL,
2026-03-11T09:31:37.732810,Mistral-7B,SLM,7B,ollama,UC3_098,Does your platform integrate natively with Salesforce CRM?,GENERAL,GENERAL,medium,3,TECHNICAL,False,179, TECHNICAL,
2026-03-11T09:31:39.077077,Mistral-7B,SLM,7B,ollama,UC3_099,I am a developer and want to build on top of your platform. Where can I find the...,GENERAL,GENERAL,hard,1,TECHNICAL,False,310, TECHNICAL,
2026-03-11T09:31:39.276625,Mistral-7B,SLM,7B,ollama,UC3_099,I am a developer and want to build on top of your platform. Where can I find the...,GENERAL,GENERAL,hard,2,TECHNICAL,False,170, TECHNICAL,
2026-03-11T09:31:39.486842,Mistral-7B,SLM,7B,ollama,UC3_099,I am a developer and want to build on top of your platform. Where can I find the...,GENERAL,GENERAL,hard,3,TECHNICAL,False,181, TECHNICAL,
2026-03-11T09:31:40.799771,Mistral-7B,SLM,7B,ollama,UC3_100,I would like to submit a positive review of your service. Is there a specific pl...,GENERAL,GENERAL,medium,1,GENERAL,True,280, GENERAL,
2026-03-11T09:31:40.978423,Mistral-7B,SLM,7B,ollama,UC3_100,I would like to submit a positive review of your service. Is there a specific pl...,GENERAL,GENERAL,medium,2,GENERAL,True,149, GENERAL,
2026-03-11T09:31:41.176913,Mistral-7B,SLM,7B,ollama,UC3_100,I would like to submit a positive review of your service. Is there a specific pl...,GENERAL,GENERAL,medium,3,GENERAL,True,168, GENERAL,
2026-03-11T09:31:53.104101,Llama-3.1-8B,SLM,8B,ollama,UC3_013,I see an unrecognized charge of $29.99 on my account this month.,BILLING,BILLING,easy,1,BILLING,True,10886,BILLING,
2026-03-11T09:31:53.405608,Llama-3.1-8B,SLM,8B,ollama,UC3_013,I see an unrecognized charge of $29.99 on my account this month.,BILLING,BILLING,easy,2,BILLING,True,273,BILLING,
2026-03-11T09:31:53.704136,Llama-3.1-8B,SLM,8B,ollama,UC3_013,I see an unrecognized charge of $29.99 on my account this month.,BILLING,BILLING,easy,3,BILLING,True,270,BILLING,
2026-03-11T09:31:55.906137,Llama-3.1-8B,SLM,8B,ollama,UC3_014,I need to set up automatic payments so I never miss my monthly due date.,BILLING,BILLING,easy,1,BILLING,True,1168,BILLING,
2026-03-11T09:31:56.203976,Llama-3.1-8B,SLM,8B,ollama,UC3_014,I need to set up automatic payments so I never miss my monthly due date.,BILLING,BILLING,easy,2,BILLING,True,270,BILLING,
2026-03-11T09:31:56.502807,Llama-3.1-8B,SLM,8B,ollama,UC3_014,I need to set up automatic payments so I never miss my monthly due date.,BILLING,BILLING,easy,3,BILLING,True,270,BILLING,
2026-03-11T09:31:58.761465,Llama-3.1-8B,SLM,8B,ollama,UC3_015,The promotional coupon I received by email is not being accepted at checkout.,BILLING,BILLING,medium,1,TECHNICAL,False,1231,TECHNICAL,
2026-03-11T09:31:59.171607,Llama-3.1-8B,SLM,8B,ollama,UC3_015,The promotional coupon I received by email is not being accepted at checkout.,BILLING,BILLING,medium,2,TECHNICAL,False,380,TECHNICAL,
2026-03-11T09:31:59.562465,Llama-3.1-8B,SLM,8B,ollama,UC3_015,The promotional coupon I received by email is not being accepted at checkout.,BILLING,BILLING,medium,3,TECHNICAL,False,373,TECHNICAL,
2026-03-11T09:32:02.023651,Llama-3.1-8B,SLM,8B,ollama,UC3_016,My payment failed but the charge still appears on my bank statement.,BILLING,BILLING,medium,1,BILLING,True,1425,BILLING,
2026-03-11T09:32:02.335165,Llama-3.1-8B,SLM,8B,ollama,UC3_016,My payment failed but the charge still appears on my bank statement.,BILLING,BILLING,medium,2,BILLING,True,288,BILLING,
2026-03-11T09:32:02.626767,Llama-3.1-8B,SLM,8B,ollama,UC3_016,My payment failed but the charge still appears on my bank statement.,BILLING,BILLING,medium,3,BILLING,True,264,BILLING,
2026-03-11T09:32:05.073399,Llama-3.1-8B,SLM,8B,ollama,UC3_017,I upgraded mid-month. How is the prorated charge calculated and when will I see ...,BILLING,BILLING,hard,1,BILLING,True,1411,BILLING,
2026-03-11T09:32:05.376057,Llama-3.1-8B,SLM,8B,ollama,UC3_017,I upgraded mid-month. How is the prorated charge calculated and when will I see ...,BILLING,BILLING,hard,2,BILLING,True,273,BILLING,
2026-03-11T09:32:05.718627,Llama-3.1-8B,SLM,8B,ollama,UC3_017,I upgraded mid-month. How is the prorated charge calculated and when will I see ...,BILLING,BILLING,hard,3,BILLING,True,312,BILLING,
2026-03-11T09:32:08.097720,Llama-3.1-8B,SLM,8B,ollama,UC3_030,The screen shows a blank white page for every member of my team since this morni...,TECHNICAL,TECHNICAL,easy,1,TECHNICAL,True,1346,TECHNICAL,
2026-03-11T09:32:08.499382,Llama-3.1-8B,SLM,8B,ollama,UC3_030,The screen shows a blank white page for every member of my team since this morni...,TECHNICAL,TECHNICAL,easy,2,TECHNICAL,True,371,TECHNICAL,
2026-03-11T09:32:08.899014,Llama-3.1-8B,SLM,8B,ollama,UC3_030,The screen shows a blank white page for every member of my team since this morni...,TECHNICAL,TECHNICAL,easy,3,TECHNICAL,True,371,TECHNICAL,
2026-03-11T09:32:11.230264,Llama-3.1-8B,SLM,8B,ollama,UC3_031,I keep getting a permission denied error when I try to open a shared folder.,TECHNICAL,TECHNICAL,easy,1,TECHNICAL,True,1304,TECHNICAL,
2026-03-11T09:32:11.632402,Llama-3.1-8B,SLM,8B,ollama,UC3_031,I keep getting a permission denied error when I try to open a shared folder.,TECHNICAL,TECHNICAL,easy,2,TECHNICAL,True,373,TECHNICAL,
2026-03-11T09:32:12.066738,Llama-3.1-8B,SLM,8B,ollama,UC3_031,I keep getting a permission denied error when I try to open a shared folder.,TECHNICAL,TECHNICAL,easy,3,TECHNICAL,True,405,TECHNICAL,
2026-03-11T09:32:14.335683,Llama-3.1-8B,SLM,8B,ollama,UC3_032,The integration with Slack stopped sending notifications yesterday after working...,TECHNICAL,TECHNICAL,medium,1,TECHNICAL,True,1233,TECHNICAL,
2026-03-11T09:32:14.741202,Llama-3.1-8B,SLM,8B,ollama,UC3_032,The integration with Slack stopped sending notifications yesterday after working...,TECHNICAL,TECHNICAL,medium,2,TECHNICAL,True,375,TECHNICAL,
2026-03-11T09:32:15.147813,Llama-3.1-8B,SLM,8B,ollama,UC3_032,The integration with Slack stopped sending notifications yesterday after working...,TECHNICAL,TECHNICAL,medium,3,TECHNICAL,True,377,TECHNICAL,
2026-03-11T09:32:17.629267,Llama-3.1-8B,SLM,8B,ollama,UC3_033,I am unable to install the software on Windows 11. The installer fails at the la...,TECHNICAL,TECHNICAL,medium,1,TECHNICAL,True,1452,TECHNICAL,
2026-03-11T09:32:18.031364,Llama-3.1-8B,SLM,8B,ollama,UC3_033,I am unable to install the software on Windows 11. The installer fails at the la...,TECHNICAL,TECHNICAL,medium,2,TECHNICAL,True,372,TECHNICAL,
2026-03-11T09:32:18.436098,Llama-3.1-8B,SLM,8B,ollama,UC3_033,I am unable to install the software on Windows 11. The installer fails at the la...,TECHNICAL,TECHNICAL,medium,3,TECHNICAL,True,375,TECHNICAL,
2026-03-11T09:32:20.716490,Llama-3.1-8B,SLM,8B,ollama,UC3_034,The API endpoint we rely on stopped returning data after your deployment last ni...,TECHNICAL,TECHNICAL,hard,1,TECHNICAL,True,1252,TECHNICAL,
2026-03-11T09:32:21.128644,Llama-3.1-8B,SLM,8B,ollama,UC3_034,The API endpoint we rely on stopped returning data after your deployment last ni...,TECHNICAL,TECHNICAL,hard,2,TECHNICAL,True,383,TECHNICAL,
2026-03-11T09:32:21.531424,Llama-3.1-8B,SLM,8B,ollama,UC3_034,The API endpoint we rely on stopped returning data after your deployment last ni...,TECHNICAL,TECHNICAL,hard,3,TECHNICAL,True,372,TECHNICAL,
2026-03-11T09:32:23.900886,Llama-3.1-8B,SLM,8B,ollama,UC3_047,I cannot access my account. I think I may have used a different email address wh...,ACCOUNT,ACCOUNT,easy,1,ACCOUNT,True,1337,ACCOUNT,
2026-03-11T09:32:24.139213,Llama-3.1-8B,SLM,8B,ollama,UC3_047,I cannot access my account. I think I may have used a different email address wh...,ACCOUNT,ACCOUNT,easy,2,ACCOUNT,True,209,ACCOUNT,
2026-03-11T09:32:24.373291,Llama-3.1-8B,SLM,8B,ollama,UC3_047,I cannot access my account. I think I may have used a different email address wh...,ACCOUNT,ACCOUNT,easy,3,ACCOUNT,True,210,ACCOUNT,
2026-03-11T09:32:26.432149,Llama-3.1-8B,SLM,8B,ollama,UC3_048,I want to enable two-factor authentication on my account for added security.,ACCOUNT,ACCOUNT,easy,1,ACCOUNT,True,1023,ACCOUNT,
2026-03-11T09:32:26.673355,Llama-3.1-8B,SLM,8B,ollama,UC3_048,I want to enable two-factor authentication on my account for added security.,ACCOUNT,ACCOUNT,easy,2,ACCOUNT,True,211,ACCOUNT,
2026-03-11T09:32:26.921130,Llama-3.1-8B,SLM,8B,ollama,UC3_048,I want to enable two-factor authentication on my account for added security.,ACCOUNT,ACCOUNT,easy,3,ACCOUNT,True,219,ACCOUNT,
2026-03-11T09:32:29.084720,Llama-3.1-8B,SLM,8B,ollama,UC3_049,I accidentally created two accounts using different email addresses. Can they be...,ACCOUNT,ACCOUNT,medium,1,ACCOUNT,True,1133,ACCOUNT,
2026-03-11T09:32:29.322713,Llama-3.1-8B,SLM,8B,ollama,UC3_049,I accidentally created two accounts using different email addresses. Can they be...,ACCOUNT,ACCOUNT,medium,2,ACCOUNT,True,207,ACCOUNT,
2026-03-11T09:32:29.568475,Llama-3.1-8B,SLM,8B,ollama,UC3_049,I accidentally created two accounts using different email addresses. Can they be...,ACCOUNT,ACCOUNT,medium,3,ACCOUNT,True,217,ACCOUNT,
2026-03-11T09:32:31.852307,Llama-3.1-8B,SLM,8B,ollama,UC3_050,I need to set up single sign-on for my organization so employees can log in with...,ACCOUNT,ACCOUNT,medium,1,ACCOUNT,True,1250,ACCOUNT,
2026-03-11T09:32:32.098513,Llama-3.1-8B,SLM,8B,ollama,UC3_050,I need to set up single sign-on for my organization so employees can log in with...,ACCOUNT,ACCOUNT,medium,2,ACCOUNT,True,214,ACCOUNT,
2026-03-11T09:32:32.338384,Llama-3.1-8B,SLM,8B,ollama,UC3_050,I need to set up single sign-on for my organization so employees can log in with...,ACCOUNT,ACCOUNT,medium,3,ACCOUNT,True,210,ACCOUNT,
2026-03-11T09:32:34.598942,Llama-3.1-8B,SLM,8B,ollama,UC3_051,I am taking over a former employee's responsibilities and need ownership of thei...,ACCOUNT,ACCOUNT,hard,1,ACCOUNT,True,1225,ACCOUNT,
2026-03-11T09:32:34.840643,Llama-3.1-8B,SLM,8B,ollama,UC3_051,I am taking over a former employee's responsibilities and need ownership of thei...,ACCOUNT,ACCOUNT,hard,2,ACCOUNT,True,211,ACCOUNT,
2026-03-11T09:32:35.085131,Llama-3.1-8B,SLM,8B,ollama,UC3_051,I am taking over a former employee's responsibilities and need ownership of thei...,ACCOUNT,ACCOUNT,hard,3,ACCOUNT,True,215,ACCOUNT,
2026-03-11T09:32:37.458744,Llama-3.1-8B,SLM,8B,ollama,UC3_064,My package is marked as delivered but I never received it. No one left it at the...,SHIPPING,SHIPPING,easy,1,SHIPPING,True,1342,SHIPPING,
2026-03-11T09:32:37.750959,Llama-3.1-8B,SLM,8B,ollama,UC3_064,My package is marked as delivered but I never received it. No one left it at the...,SHIPPING,SHIPPING,easy,2,SHIPPING,True,262,SHIPPING,
2026-03-11T09:32:38.043606,Llama-3.1-8B,SLM,8B,ollama,UC3_064,My package is marked as delivered but I never received it. No one left it at the...,SHIPPING,SHIPPING,easy,3,SHIPPING,True,262,SHIPPING,
2026-03-11T09:32:40.191319,Llama-3.1-8B,SLM,8B,ollama,UC3_065,How many days does standard shipping usually take to the Pacific Northwest regio...,SHIPPING,SHIPPING,easy,1,SHIPPING,True,1115,SHIPPING,
2026-03-11T09:32:40.489101,Llama-3.1-8B,SLM,8B,ollama,UC3_065,How many days does standard shipping usually take to the Pacific Northwest regio...,SHIPPING,SHIPPING,easy,2,SHIPPING,True,268,SHIPPING,
2026-03-11T09:32:40.787523,Llama-3.1-8B,SLM,8B,ollama,UC3_065,How many days does standard shipping usually take to the Pacific Northwest regio...,SHIPPING,SHIPPING,easy,3,SHIPPING,True,269,SHIPPING,
2026-03-11T09:32:43.139222,Llama-3.1-8B,SLM,8B,ollama,UC3_066,My order arrived but one of the items listed on the packing slip is missing from...,SHIPPING,SHIPPING,medium,1,SHIPPING,True,1317,SHIPPING,
2026-03-11T09:32:43.440977,Llama-3.1-8B,SLM,8B,ollama,UC3_066,My order arrived but one of the items listed on the packing slip is missing from...,SHIPPING,SHIPPING,medium,2,SHIPPING,True,272,SHIPPING,
2026-03-11T09:32:43.741756,Llama-3.1-8B,SLM,8B,ollama,UC3_066,My order arrived but one of the items listed on the packing slip is missing from...,SHIPPING,SHIPPING,medium,3,SHIPPING,True,272,SHIPPING,
2026-03-11T09:32:46.020827,Llama-3.1-8B,SLM,8B,ollama,UC3_067,I need to redirect my shipment to an international address. I originally selecte...,SHIPPING,SHIPPING,medium,1,SHIPPING,True,1243,SHIPPING,
2026-03-11T09:32:46.321790,Llama-3.1-8B,SLM,8B,ollama,UC3_067,I need to redirect my shipment to an international address. I originally selecte...,SHIPPING,SHIPPING,medium,2,SHIPPING,True,270,SHIPPING,
2026-03-11T09:32:46.782703,Llama-3.1-8B,SLM,8B,ollama,UC3_067,I need to redirect my shipment to an international address. I originally selecte...,SHIPPING,SHIPPING,medium,3,SHIPPING,True,432,SHIPPING,
2026-03-11T09:32:49.121679,Llama-3.1-8B,SLM,8B,ollama,UC3_068,The package arrived badly damaged and the product inside is broken. I need a rep...,SHIPPING,SHIPPING,hard,1,RETURNS,False,1305,RETURNS,
2026-03-11T09:32:49.420364,Llama-3.1-8B,SLM,8B,ollama,UC3_068,The package arrived badly damaged and the product inside is broken. I need a rep...,SHIPPING,SHIPPING,hard,2,RETURNS,False,268,RETURNS,
2026-03-11T09:32:49.722092,Llama-3.1-8B,SLM,8B,ollama,UC3_068,The package arrived badly damaged and the product inside is broken. I need a rep...,SHIPPING,SHIPPING,hard,3,RETURNS,False,272,RETURNS,
2026-03-11T09:32:51.954680,Llama-3.1-8B,SLM,8B,ollama,UC3_080,My refund has not appeared after two weeks. The return was marked as received.,RETURNS,RETURNS,easy,1,RETURNS,True,1200,RETURNS,
2026-03-11T09:32:52.256035,Llama-3.1-8B,SLM,8B,ollama,UC3_080,My refund has not appeared after two weeks. The return was marked as received.,RETURNS,RETURNS,easy,2,RETURNS,True,271,RETURNS,
2026-03-11T09:32:52.555211,Llama-3.1-8B,SLM,8B,ollama,UC3_080,My refund has not appeared after two weeks. The return was marked as received.,RETURNS,RETURNS,easy,3,RETURNS,True,269,RETURNS,
2026-03-11T09:32:54.941369,Llama-3.1-8B,SLM,8B,ollama,UC3_081,I accidentally sent back the wrong item in my return package. Can you send it ba...,RETURNS,RETURNS,easy,1,RETURNS,True,1354,RETURNS,
2026-03-11T09:32:55.239974,Llama-3.1-8B,SLM,8B,ollama,UC3_081,I accidentally sent back the wrong item in my return package. Can you send it ba...,RETURNS,RETURNS,easy,2,RETURNS,True,269,RETURNS,
2026-03-11T09:32:55.533689,Llama-3.1-8B,SLM,8B,ollama,UC3_081,I accidentally sent back the wrong item in my return package. Can you send it ba...,RETURNS,RETURNS,easy,3,RETURNS,True,264,RETURNS,
2026-03-11T09:32:57.838851,Llama-3.1-8B,SLM,8B,ollama,UC3_082,I am outside the standard 30-day return window. Is there any exception I can req...,RETURNS,RETURNS,medium,1,RETURNS,True,1275,RETURNS,
2026-03-11T09:32:58.139376,Llama-3.1-8B,SLM,8B,ollama,UC3_082,I am outside the standard 30-day return window. Is there any exception I can req...,RETURNS,RETURNS,medium,2,RETURNS,True,271,RETURNS,
2026-03-11T09:32:58.438612,Llama-3.1-8B,SLM,8B,ollama,UC3_082,I am outside the standard 30-day return window. Is there any exception I can req...,RETURNS,RETURNS,medium,3,RETURNS,True,270,RETURNS,
2026-03-11T09:33:00.753847,Llama-3.1-8B,SLM,8B,ollama,UC3_083,I need to return several items from the same order but I would like to send them...,RETURNS,RETURNS,medium,1,RETURNS,True,1284,RETURNS,
2026-03-11T09:33:01.054769,Llama-3.1-8B,SLM,8B,ollama,UC3_083,I need to return several items from the same order but I would like to send them...,RETURNS,RETURNS,medium,2,RETURNS,True,269,RETURNS,
2026-03-11T09:33:01.355051,Llama-3.1-8B,SLM,8B,ollama,UC3_083,I need to return several items from the same order but I would like to send them...,RETURNS,RETURNS,medium,3,RETURNS,True,270,RETURNS,
2026-03-11T09:33:03.669356,Llama-3.1-8B,SLM,8B,ollama,UC3_084,I purchased a digital download and the content was not as described. Can I get a...,RETURNS,RETURNS,hard,1,RETURNS,True,1279,RETURNS,
2026-03-11T09:33:03.969805,Llama-3.1-8B,SLM,8B,ollama,UC3_084,I purchased a digital download and the content was not as described. Can I get a...,RETURNS,RETURNS,hard,2,RETURNS,True,271,RETURNS,
2026-03-11T09:33:04.271063,Llama-3.1-8B,SLM,8B,ollama,UC3_084,I purchased a digital download and the content was not as described. Can I get a...,RETURNS,RETURNS,hard,3,RETURNS,True,272,RETURNS,
2026-03-11T09:33:06.219249,Llama-3.1-8B,SLM,8B,ollama,UC3_096,Do you offer discounts for students or academic institutions?,GENERAL,GENERAL,easy,1,GENERAL,True,911,GENERAL,
2026-03-11T09:33:06.456844,Llama-3.1-8B,SLM,8B,ollama,UC3_096,Do you offer discounts for students or academic institutions?,GENERAL,GENERAL,easy,2,GENERAL,True,208,GENERAL,
2026-03-11T09:33:06.704613,Llama-3.1-8B,SLM,8B,ollama,UC3_096,Do you offer discounts for students or academic institutions?,GENERAL,GENERAL,easy,3,GENERAL,True,218,GENERAL,
2026-03-11T09:33:08.915699,Llama-3.1-8B,SLM,8B,ollama,UC3_097,I am thinking about upgrading. What additional features do I get on the premium ...,GENERAL,GENERAL,easy,1,GENERAL,True,1176,GENERAL,
2026-03-11T09:33:09.164262,Llama-3.1-8B,SLM,8B,ollama,UC3_097,I am thinking about upgrading. What additional features do I get on the premium ...,GENERAL,GENERAL,easy,2,GENERAL,True,219,GENERAL,
2026-03-11T09:33:09.404312,Llama-3.1-8B,SLM,8B,ollama,UC3_097,I am thinking about upgrading. What additional features do I get on the premium ...,GENERAL,GENERAL,easy,3,GENERAL,True,212,GENERAL,
2026-03-11T09:33:11.499081,Llama-3.1-8B,SLM,8B,ollama,UC3_098,Does your platform integrate natively with Salesforce CRM?,GENERAL,GENERAL,medium,1,TECHNICAL,False,1061,TECHNICAL,
2026-03-11T09:33:11.908162,Llama-3.1-8B,SLM,8B,ollama,UC3_098,Does your platform integrate natively with Salesforce CRM?,GENERAL,GENERAL,medium,2,TECHNICAL,False,379,TECHNICAL,
2026-03-11T09:33:12.315095,Llama-3.1-8B,SLM,8B,ollama,UC3_098,Does your platform integrate natively with Salesforce CRM?,GENERAL,GENERAL,medium,3,TECHNICAL,False,378,TECHNICAL,
2026-03-11T09:33:14.882263,Llama-3.1-8B,SLM,8B,ollama,UC3_099,I am a developer and want to build on top of your platform. Where can I find the...,GENERAL,GENERAL,hard,1,TECHNICAL,False,1532,TECHNICAL,
